context_length,store_id,mode,wql,mae,rmse,p10_under,p90_over
256,31,covariate,0.05550508007175711,425.8674544666666,563.0343653254077,0.06666666666666667,0.13333333333333333
256,33,univariate,0.12285690090227841,1149.7705229333333,1353.0042080407945,0.0,0.0
256,33,covariate,0.0939308893878847,988.5891896666667,1264.628034204083,0.3333333333333333,0.0
256,34,univariate,0.105331670876611,1036.8443936666667,1346.0663564832785,0.0,0.06666666666666667
256,34,covariate,0.04870827709233668,582.0188922500001,701.3038935374921,0.06666666666666667,0.0
256,35,univariate,0.143913584070594,1748.8484612000002,2338.3843870277497,0.0,0.0
256,35,covariate,0.09800326244750286,1430.8144146666668,1906.328616411951,0.1,0.0
256,37,univariate,0.09807281641536068,777.5172373333334,970.3360284476622,0.0,0.03333333333333333
256,37,covariate,0.058979074752080085,530.0808143333334,696.4487964352683,0.03333333333333333,0.13333333333333333
256,38,univariate,0.113921983790805,797.4667123333334,1079.0982342686318,0.0,0.03333333333333333
256,38,covariate,0.08662180452021893,676.0121774666667,883.0796359036843,0.06666666666666667,0.03333333333333333
256,39,univariate,0.15917673922058886,920.3585288666666,1258.7051070047066,0.0,0.03333333333333333
256,39,covariate,0.08450773024523829,556.1437822,735.4485916315722,0.03333333333333333,0.0
256,40,univariate,0.09100598901827706,554.2061647333333,668.1757853493151,0.06666666666666667,0.03333333333333333
256,40,covariate,0.07203590468857181,403.36326133333324,523.4125168966043,0.13333333333333333,0.03333333333333333
256,42,univariate,0.1145501679358638,1186.3049696666662,1495.0678587532873,0.0,0.0
256,42,covariate,0.11370911694711365,1425.196235,1843.7433499109666,0.4,0.0
256,43,univariate,0.13574138915520428,937.2399170000001,1235.628831298356,0.0,0.0
256,43,covariate,0.07637053173963378,593.0964193333334,729.629064262579,0.0,0.0
256,44,univariate,0.10275050332169781,577.7305156666665,758.6262768757055,0.0,0.0
256,44,covariate,0.06607442721526267,418.7223003333331,593.6158360598661,0.23333333333333334,0.0
256,45,univariate,0.10095728110660047,614.1662643333334,843.2831307808073,0.0,0.1
256,45,covariate,0.05722203240517307,373.8874826666667,530.7351113493054,0.0,0.1
256,47,univariate,0.10595634131358929,883.2988803333334,1165.6732001157966,0.0,0.0
256,47,covariate,0.06693849618460838,649.1577799999999,795.3834162325688,0.23333333333333334,0.0
256,48,univariate,0.10540039264897362,432.0156678666666,549.3180485027468,0.0,0.03333333333333333
256,48,covariate,0.06908983450288309,330.42455113333347,397.1575546467337,0.23333333333333334,0.0
256,49,univariate,0.11055459633983056,1020.7603754999999,1313.8582999338887,0.0,0.06666666666666667
256,49,covariate,0.05388005031758753,627.4743996666667,758.4129052341626,0.03333333333333333,0.03333333333333333
256,50,univariate,0.12752385596062585,675.0853387666665,911.3244539334046,0.0,0.03333333333333333
256,50,covariate,0.06972124905500636,398.0645680666666,542.5512505679629,0.06666666666666667,0.06666666666666667
256,53,univariate,0.12584497635054775,844.5492465333334,1098.5542072129265,0.0,0.13333333333333333
256,53,covariate,0.06744982473035571,513.852584,637.6950220538994,0.03333333333333333,0.2
256,54,univariate,0.09978219765980549,914.8475950333335,1223.6296682133138,0.0,0.06666666666666667
256,54,covariate,0.06414274759729563,745.1269070000001,866.1324998696554,0.06666666666666667,0.13333333333333333
256,55,univariate,0.09728719253927676,586.1407278999999,759.7539919467238,0.03333333333333333,0.0
256,55,covariate,0.05167143400577521,318.8887970000001,440.2766587704465,0.1,0.06666666666666667
256,56,univariate,0.09885643640353821,884.6645176666665,1242.5834986490775,0.0,0.03333333333333333
256,56,covariate,0.05086621795203585,547.8389089333334,761.5381028646917,0.03333333333333333,0.13333333333333333
256,57,univariate,0.1049075791818037,1129.7165735333333,1540.4103092287125,0.0,0.06666666666666667
256,57,covariate,0.05344211240774959,651.3019883333334,802.3686892343708,0.1,0.13333333333333333
256,59,univariate,0.14206523513113997,909.0433466666667,1333.9450937187003,0.0,0.03333333333333333
256,59,covariate,0.07422483773595091,519.9246821666668,690.7736328436113,0.13333333333333333,0.0
256,60,univariate,0.11288629938724061,1264.8745893333335,1712.026715008797,0.0,0.06666666666666667
256,60,covariate,0.06825633661545373,776.7558106666669,995.0135308763874,0.06666666666666667,0.13333333333333333
256,61,univariate,0.11681082682505378,703.9170649999999,1046.2373222677465,0.0,0.06666666666666667
256,61,covariate,0.07862937037460026,568.0675686666667,789.204111530415,0.03333333333333333,0.13333333333333333
256,62,univariate,0.10102920417644218,775.9060768333334,941.9144953871905,0.0,0.0
256,62,covariate,0.07469806176067996,678.1991210000001,826.4006092782842,0.26666666666666666,0.0
256,63,univariate,0.11251034868420995,1033.9037190000001,1343.762789622628,0.0,0.06666666666666667
256,63,covariate,0.06277195421856135,607.0947956666665,851.9437439793148,0.0,0.13333333333333333
256,64,univariate,0.11234858970574736,1409.9299956666664,1743.96005312448,0.0,0.03333333333333333
256,64,covariate,0.06471842840701057,970.6779346000001,1177.5314481782452,0.06666666666666667,0.0
256,65,univariate,0.11968822248116356,759.7805025333333,912.3052164444217,0.0,0.03333333333333333
256,65,covariate,0.05317949179800475,370.84939026666666,463.4518448064603,0.06666666666666667,0.06666666666666667
256,66,univariate,0.09450475308304888,697.7438486666665,935.680513429753,0.0,0.1
256,66,covariate,0.06228889637709506,556.9223770000001,736.0541326636836,0.03333333333333333,0.13333333333333333
256,67,univariate,0.10509961316577839,1144.1345066,1511.6919042257427,0.0,0.06666666666666667
256,67,covariate,0.05748305248280614,640.5937456766667,817.2832452051165,0.1,0.2
256,68,univariate,0.1015998154098604,1165.2588704999996,1575.3411308196871,0.03333333333333333,0.16666666666666666
256,68,covariate,0.117210076715063,1222.6783542,1544.6754012951287,0.06666666666666667,0.26666666666666666
256,69,univariate,0.09401476025371107,1085.3593786666668,1461.2062050936427,0.0,0.16666666666666666
256,69,covariate,0.0655937269327607,792.737386333333,1022.1453433411051,0.06666666666666667,0.23333333333333334
256,70,univariate,0.11201566691787912,887.474846,1141.9741110141047,0.0,0.06666666666666667
256,70,covariate,0.07216686449225637,606.9536548333332,805.8172427761276,0.06666666666666667,0.16666666666666666
256,71,univariate,0.1264542372697429,1371.6874396333335,1643.0846377497053,0.0,0.0
256,71,covariate,0.0893600478263778,1095.7376886666668,1352.8160677450085,0.16666666666666666,0.0
256,73,univariate,0.09431468893882568,531.5587497333332,723.2673581479687,0.0,0.1
256,73,covariate,0.052606219507836983,345.53213412,443.8929112206903,0.1,0.1
256,74,univariate,0.11772181176263229,763.24733,981.8466403416334,0.0,0.0
256,74,covariate,0.09940622648839913,739.6983349999999,926.6776097710464,0.4,0.0
256,75,univariate,0.09172592346068183,655.7636406666667,822.9439144154269,0.0,0.0
256,75,covariate,0.0689742537613328,579.0053489999999,740.6271914673423,0.0,0.1
256,77,univariate,0.10191001654769423,870.2960453333333,1178.938964736241,0.0,0.03333333333333333
256,77,covariate,0.052778732087484154,535.3673729999999,676.1093818602174,0.03333333333333333,0.0
256,78,univariate,0.11788994833449536,556.7551904999999,752.7930495019924,0.0,0.06666666666666667
256,78,covariate,0.07452643656717363,396.8196534533334,496.91814827342307,0.06666666666666667,0.06666666666666667
256,79,univariate,0.10998749814042948,828.1689521000001,1090.400810456115,0.0,0.06666666666666667
256,79,covariate,0.057123447488317436,446.512015374,572.8992666126919,0.03333333333333333,0.0
256,80,univariate,0.09810405476384544,882.5114685,1197.2831339700715,0.0,0.03333333333333333
256,80,covariate,0.0598417589462657,597.5091433333332,758.8326820585281,0.03333333333333333,0.03333333333333333
256,82,univariate,0.11157108630971575,1143.7417543333333,1414.4533917154674,0.0,0.0
256,82,covariate,0.06780860680426885,875.2337476666665,1032.6970119302737,0.1,0.0
256,83,univariate,0.14322671920163424,682.3044565333333,859.6113931502267,0.0,0.03333333333333333
256,83,covariate,0.11340316263684441,532.8005848666668,672.5255769075585,0.36666666666666664,0.0
256,84,univariate,0.1184917478361243,1743.0539743333331,2321.112452419795,0.0,0.0
256,84,covariate,0.07146295353902195,1266.6531590000004,1571.9765923788348,0.23333333333333334,0.0
256,85,univariate,0.05639859632156711,624.5313133333333,774.1060001862621,0.1,0.03333333333333333
256,85,covariate,0.04650836067384185,532.1454433333333,688.0753464003155,0.06666666666666667,0.1
256,86,univariate,0.13046656721403693,619.2495896333334,801.7047107309212,0.0,0.0
256,86,covariate,0.11606517758713047,700.5374583833333,884.5862016526236,0.26666666666666666,0.0
256,87,univariate,0.10625909735772425,749.9683046000001,1029.8470077052623,0.0,0.03333333333333333
256,87,covariate,0.045623530613544176,343.8141472666665,447.7965571384101,0.06666666666666667,0.06666666666666667
256,88,univariate,0.11823408230202002,956.4437506666667,1153.3244788525722,0.0,0.0
256,88,covariate,0.06991331994307914,556.3617230333333,736.7678536346319,0.06666666666666667,0.13333333333333333
256,90,univariate,0.11239001838819827,1045.6021586666666,1372.3865344305668,0.0,0.0
256,90,covariate,0.08782877733276616,953.4834571333332,1260.6980218012488,0.23333333333333334,0.0
256,91,univariate,0.12443458065677898,782.0805421299999,1031.7707689131232,0.0,0.1
256,91,covariate,0.062230985918011746,413.118109,507.9441413772835,0.0,0.03333333333333333
256,92,univariate,0.11052192095306256,820.3283334166669,1092.2590866935955,0.0,0.03333333333333333
256,92,covariate,0.07419477776611226,632.2979876666667,793.2100339019597,0.06666666666666667,0.03333333333333333
256,93,univariate,0.15032181922645893,1059.0747847,1560.965846227175,0.0,0.03333333333333333
256,93,covariate,0.0791211217437852,615.0246568333333,795.208234298422,0.06666666666666667,0.0
256,94,univariate,0.1045603841407076,831.6114735,1086.29907207618,0.0,0.03333333333333333
256,94,covariate,0.059653302928146745,611.7166974666666,740.3445734418233,0.0,0.0
256,95,univariate,0.1081945770082565,870.4720566999999,1153.8215732010908,0.0,0.03333333333333333
256,95,covariate,0.05060747296091584,431.8737212666666,552.4385812192772,0.0,0.03333333333333333
256,96,univariate,0.11824781875111078,773.8839131666667,967.9098295633268,0.0,0.0
256,96,covariate,0.07495597499184743,492.11487874999995,660.2236820112677,0.13333333333333333,0.1
256,97,univariate,0.0989055653000998,801.6011592399999,1104.525423600806,0.0,0.03333333333333333
256,97,covariate,0.06416917843853746,560.3919173333333,750.8644386207338,0.03333333333333333,0.1
256,98,univariate,0.11584067564078283,700.6349631666667,869.3447394908914,0.0,0.03333333333333333
256,98,covariate,0.07939541105929947,529.7034153333334,697.1299874935918,0.13333333333333333,0.0
256,101,univariate,0.1098004393230448,1156.5212122,1467.9788127453726,0.03333333333333333,0.06666666666666667
256,101,covariate,0.0641654823802555,746.6652618666666,907.7634775242356,0.13333333333333333,0.13333333333333333
256,102,univariate,0.1377762387215595,1153.2410805000002,1583.2251690028888,0.0,0.03333333333333333
256,102,covariate,0.11631829419255629,1087.74829652,1433.4054546412358,0.26666666666666666,0.03333333333333333
256,103,univariate,0.07145116101181033,370.24002473333337,512.9776136999284,0.0,0.03333333333333333
256,103,covariate,0.04707941932702194,269.65786700000007,372.0206442124115,0.06666666666666667,0.0
256,104,univariate,0.08859567294716446,995.362222,1364.211038459549,0.0,0.03333333333333333
256,104,covariate,0.0452843647188001,626.9750468,772.4873308241724,0.06666666666666667,0.0
256,105,univariate,0.11078252114038813,744.5954689333334,937.7464598687243,0.0,0.03333333333333333
256,105,covariate,0.059990719249549414,424.2820945,523.3503301488842,0.03333333333333333,0.03333333333333333
256,106,univariate,0.11483767502653486,1251.4411656666666,1985.927067748989,0.0,0.16666666666666666
256,106,covariate,0.055951658530104496,734.5532716666669,883.908464574858,0.1,0.2
256,107,univariate,0.0851151207514007,654.4996037000001,845.3763337256248,0.0,0.0
256,107,covariate,0.04301374598602687,450.12110633333316,560.358796734234,0.1,0.03333333333333333
256,109,univariate,0.09549546633301925,745.0891096933333,959.497232523036,0.0,0.06666666666666667
256,109,covariate,0.06419485250757635,601.03226482,760.3762959361446,0.16666666666666666,0.13333333333333333
256,110,univariate,0.15047625151456218,963.5558348999998,1307.216581552176,0.0,0.2
256,110,covariate,0.08454464932520671,612.0362406666667,791.2848302220532,0.03333333333333333,0.1
256,111,univariate,0.11914177777086439,1015.5333541333334,1261.2995662320134,0.0,0.06666666666666667
256,111,covariate,0.061034099717441594,589.3235996666666,693.5443243864879,0.03333333333333333,0.03333333333333333
256,112,univariate,0.07214285835691239,492.1923549666668,645.8301019061295,0.0,0.06666666666666667
256,112,covariate,0.056970476209205236,455.2311854333332,613.3924893015383,0.06666666666666667,0.03333333333333333
256,114,univariate,0.10750198039633106,677.7877771333333,898.5062917720389,0.0,0.06666666666666667
256,114,covariate,0.06629770011037721,445.10220233333325,560.5659769345818,0.06666666666666667,0.03333333333333333
256,116,univariate,0.0858487462951082,658.2149807999999,832.2736754954607,0.0,0.0
256,116,covariate,0.04951415060559027,412.20192656666666,620.0650901352418,0.16666666666666666,0.0
256,117,univariate,0.1484971628857096,694.9491273333335,1028.0416362809062,0.0,0.0
256,117,covariate,0.07354423810701279,368.2460485,456.7352025257117,0.13333333333333333,0.0
256,118,univariate,0.14678142825198623,1632.4853273333333,2252.2327992302867,0.0,0.06666666666666667
256,118,covariate,0.06557818265906308,740.9022372000002,992.9977539688841,0.03333333333333333,0.16666666666666666
256,119,univariate,0.11337525778588493,783.8331747999999,1002.5520689031872,0.0,0.0
256,119,covariate,0.05746535185730036,437.86453463333345,582.6711535790743,0.16666666666666666,0.0
256,120,univariate,0.13223126730384904,1107.1660063333331,1471.469565477643,0.0,0.06666666666666667
256,120,covariate,0.055475052135600555,535.7865363333332,689.8322133561364,0.06666666666666667,0.06666666666666667
256,121,univariate,0.09608257367058227,514.2180319,707.2055209718134,0.03333333333333333,0.06666666666666667
256,121,covariate,0.053052621114257535,307.1284658,369.49175374586633,0.06666666666666667,0.0
256,122,univariate,0.1458501559282114,2022.7400566666665,2496.8674687186954,0.0,0.3333333333333333
256,122,covariate,0.153198462843293,1910.8201799999995,2370.084761851572,0.0,0.5666666666666667
256,123,univariate,0.11639063206111576,1180.4522233333332,1504.9584063467557,0.0,0.03333333333333333
256,123,covariate,0.055369987009666104,622.2479913333334,743.109459603141,0.0,0.1
256,124,univariate,0.16453773618639886,860.1528947666667,1263.4665249753607,0.0,0.06666666666666667
256,124,covariate,0.10812108830061838,592.6391247333333,808.6268735823846,0.3,0.0
256,125,univariate,0.10531294933421527,1342.1679553333333,1956.5783060860017,0.0,0.03333333333333333
256,125,covariate,0.06430889231757847,1066.127617333333,1363.5211702167273,0.03333333333333333,0.03333333333333333
256,126,univariate,0.13485246548912155,898.2139143333335,1101.0623981124666,0.0,0.06666666666666667
256,126,covariate,0.08939130721961669,642.6994506666668,825.9923496574705,0.16666666666666666,0.03333333333333333
256,128,univariate,0.11369268475081638,1193.9225346666667,1578.016176426014,0.0,0.1
256,128,covariate,0.058095908620932994,631.0130935333334,834.8028141036998,0.1,0.13333333333333333
256,130,univariate,0.10710382972822992,558.5923948000001,781.3184847191735,0.0,0.0
256,130,covariate,0.058512168200646135,381.4619678333334,497.45005821767904,0.13333333333333333,0.06666666666666667
