id,timestamp,target,Customers,Open,Promo,StateHoliday,SchoolHoliday,DayOfWeek,week_sin,week_cos,month_sin,month_cos,quarter,is_month_start,is_month_end,lag_1_known,lag_1,lag_2_known,lag_2,lag_4_known,lag_4,lag_8_known,lag_8,lag_12_known,lag_12,lag_16_known,lag_16,lag_24_known,lag_24,lag_52_known,lag_52,ema_4,ema_8,chg_1
885,2014-05-17,5989.0,832.0,1.0,0.0,0,0.0,6.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,5932.0,1,6272.0,1,6103.0,1,7928.0,1,7204.0,1,0.0,1,4271.0,1,3157.0,5946.723,5743.4883,-340.0
885,2014-05-18,0.0,0.0,0.0,0.0,0,0.0,7.0,0.696551,-0.71750724,0.5,-0.8660254,2,0,0,1,5989.0,1,5932.0,1,6102.0,1,6416.0,1,5761.0,1,6165.0,1,3934.0,1,2810.0,5963.634,5798.0464,57.0
885,2014-05-19,7720.0,998.0,1.0,1.0,0,0.0,1.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,0.0,1,5989.0,1,6272.0,1,0.0,1,6829.0,1,4217.0,1,3826.0,1,3837.0,3578.1804,4509.592,-5989.0
885,2014-05-20,7301.0,978.0,1.0,1.0,0,0.0,2.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,7720.0,1,0.0,1,5932.0,1,6823.0,1,6390.0,1,0.0,1,3917.0,1,4016.0,5234.908,5223.0156,7720.0
885,2014-05-21,7021.0,937.0,1.0,1.0,0,0.0,3.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,7301.0,1,7720.0,1,5989.0,1,6103.0,1,7928.0,1,7204.0,1,0.0,1,0.0,6061.3447,5684.79,-419.0
885,2014-05-22,6291.0,891.0,1.0,1.0,0,0.0,4.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,7021.0,1,7301.0,1,0.0,1,6102.0,1,6416.0,1,5761.0,1,6023.0,1,5604.0,6445.207,5981.7256,-280.0
885,2014-05-23,6399.0,888.0,1.0,1.0,0,0.0,5.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,6291.0,1,7021.0,1,7720.0,1,6272.0,1,0.0,1,6829.0,1,5982.0,1,6637.0,6383.5244,6050.453,-730.0
885,2014-05-24,5258.0,761.0,1.0,0.0,0,0.0,6.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,6399.0,1,6291.0,1,7301.0,1,5932.0,1,6823.0,1,6390.0,1,5952.0,1,5669.0,6389.7144,6127.908,108.0
885,2014-05-25,0.0,0.0,0.0,0.0,0,0.0,7.0,0.60680014,-0.79485446,0.5,-0.8660254,2,0,0,1,5258.0,1,6399.0,1,7021.0,1,5989.0,1,6103.0,1,7928.0,1,0.0,1,5333.0,5937.029,5934.595,-1141.0
885,2014-05-26,6017.0,902.0,1.0,0.0,0,0.0,1.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,0,1,0.0,1,5258.0,1,6291.0,1,0.0,1,6102.0,1,6416.0,1,6165.0,1,5113.0,3562.2173,4615.7964,-5258.0
885,2014-05-27,5484.0,750.0,1.0,0.0,0,0.0,2.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,0,1,6017.0,1,0.0,1,6399.0,1,7720.0,1,6272.0,1,0.0,1,4217.0,1,3754.0,4544.1304,4927.175,6017.0
885,2014-05-28,7251.0,979.0,1.0,0.0,0,0.0,3.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,0,1,5484.0,1,6017.0,1,5258.0,1,7301.0,1,5932.0,1,6823.0,1,0.0,1,0.0,4920.078,5050.9136,-533.0
885,2014-05-29,0.0,0.0,0.0,0.0,1,0.0,4.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,0,1,7251.0,1,5484.0,1,0.0,1,7021.0,1,5989.0,1,6103.0,1,7204.0,1,4385.0,5852.447,5539.822,1767.0
885,2014-05-30,8963.0,1113.0,1.0,0.0,0,0.0,5.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,0,1,0.0,1,7251.0,1,6017.0,1,6291.0,1,0.0,1,6102.0,1,5761.0,1,4173.0,3511.4683,4308.7505,-7251.0
885,2014-05-31,6558.0,858.0,1.0,0.0,0,0.0,6.0,0.5085311,-0.86104363,0.5,-0.8660254,2,0,1,1,8963.0,1,0.0,1,5484.0,1,6399.0,1,7720.0,1,6272.0,1,6829.0,1,4409.0,5692.081,5343.028,8963.0
885,2014-06-01,0.0,0.0,0.0,0.0,0,0.0,7.0,0.5085311,-0.86104363,1.2246469e-16,-1.0,2,1,0,1,6558.0,1,8963.0,1,7251.0,1,5258.0,1,7301.0,1,5932.0,1,6390.0,1,4437.0,6038.4487,5613.022,-2405.0
885,2014-06-02,8495.0,1043.0,1.0,1.0,0,0.0,1.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,0.0,1,6558.0,1,0.0,1,0.0,1,7021.0,1,5989.0,1,7928.0,1,3528.0,3623.069,4365.6836,-6558.0
885,2014-06-03,7951.0,994.0,1.0,1.0,0,0.0,2.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,8495.0,1,0.0,1,8963.0,1,6017.0,1,6291.0,1,0.0,1,6416.0,1,3663.0,5571.8413,5283.3096,8495.0
885,2014-06-04,8092.0,994.0,1.0,1.0,0,0.0,3.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,7951.0,1,8495.0,1,6558.0,1,5484.0,1,6399.0,1,7720.0,1,0.0,1,0.0,6523.505,5876.1294,-544.0
885,2014-06-05,7051.0,941.0,1.0,1.0,0,0.0,4.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,8092.0,1,7951.0,1,0.0,1,7251.0,1,5258.0,1,7301.0,1,6823.0,1,6406.0,7150.903,6368.5454,141.0
885,2014-06-06,7567.0,964.0,1.0,1.0,0,0.0,5.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,7051.0,1,8092.0,1,8495.0,1,0.0,1,0.0,1,7021.0,1,6103.0,1,6709.0,7110.942,6520.2017,-1041.0
885,2014-06-07,6005.0,862.0,1.0,0.0,0,0.0,6.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,7567.0,1,7051.0,1,7951.0,1,8963.0,1,6017.0,1,6291.0,1,6102.0,1,5705.0,7293.365,6752.8237,516.0
885,2014-06-08,0.0,0.0,0.0,0.0,0,0.0,7.0,0.40312344,-0.91514564,1.2246469e-16,-1.0,2,0,0,1,6005.0,1,7567.0,1,8092.0,1,6558.0,1,5484.0,1,6399.0,1,6272.0,1,5587.0,6778.019,6586.6406,-1562.0
885,2014-06-09,0.0,0.0,0.0,0.0,1,0.0,1.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,0.0,1,6005.0,1,7051.0,1,0.0,1,7251.0,1,5258.0,1,5932.0,1,0.0,4066.8115,5122.943,-6005.0
885,2014-06-10,7374.0,933.0,1.0,0.0,0,1.0,2.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,0.0,1,0.0,1,7567.0,1,8495.0,1,0.0,1,0.0,1,5989.0,1,4508.0,2440.087,3984.511,0.0
885,2014-06-11,6232.0,842.0,1.0,0.0,0,0.0,3.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,7374.0,1,0.0,1,6005.0,1,7951.0,1,8963.0,1,6017.0,1,0.0,1,0.0,4413.6523,4737.731,7374.0
885,2014-06-12,6351.0,877.0,1.0,0.0,0,0.0,4.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,6232.0,1,7374.0,1,0.0,1,8092.0,1,6558.0,1,5484.0,1,7720.0,1,0.0,5140.991,5069.7905,-1142.0
885,2014-06-13,5893.0,793.0,1.0,0.0,0,0.0,5.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,6351.0,1,6232.0,1,0.0,1,7051.0,1,0.0,1,7251.0,1,7301.0,1,3901.0,5624.9946,5354.504,119.0
885,2014-06-14,6086.0,788.0,1.0,0.0,0,0.0,6.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,5893.0,1,6351.0,1,7374.0,1,7567.0,1,8495.0,1,0.0,1,7021.0,1,4271.0,5732.197,5474.1694,-458.0
885,2014-06-15,0.0,0.0,0.0,0.0,0,0.0,7.0,0.29205677,-0.956401,1.2246469e-16,-1.0,2,0,0,1,6086.0,1,5893.0,1,6232.0,1,6005.0,1,7951.0,1,8963.0,1,6291.0,1,3934.0,5873.7183,5610.132,193.0
885,2014-06-16,6682.0,821.0,1.0,1.0,0,0.0,1.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,0.0,1,6086.0,1,6351.0,1,0.0,1,8092.0,1,6558.0,1,6399.0,1,3826.0,3524.231,4363.436,-6086.0
885,2014-06-17,7704.0,1000.0,1.0,1.0,0,0.0,2.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,6682.0,1,0.0,1,5893.0,1,0.0,1,7051.0,1,0.0,1,5258.0,1,3917.0,4787.3384,4878.6724,6682.0
885,2014-06-18,7544.0,957.0,1.0,1.0,0,0.0,3.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,7704.0,1,6682.0,1,6086.0,1,7374.0,1,7567.0,1,8495.0,1,0.0,1,0.0,5954.003,5506.523,1022.0
885,2014-06-19,0.0,0.0,0.0,1.0,1,0.0,4.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,7544.0,1,7704.0,1,0.0,1,6232.0,1,6005.0,1,7951.0,1,6017.0,1,6023.0,6590.002,5959.2954,-160.0
885,2014-06-20,7784.0,972.0,1.0,1.0,0,0.0,5.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,0.0,1,7544.0,1,6682.0,1,6351.0,1,0.0,1,8092.0,1,5484.0,1,5982.0,3954.0012,4635.008,-7544.0
885,2014-06-21,5686.0,743.0,1.0,0.0,0,0.0,6.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,7784.0,1,0.0,1,7704.0,1,5893.0,1,0.0,1,7051.0,1,7251.0,1,5952.0,5486.0005,5334.7837,7784.0
885,2014-06-22,0.0,0.0,0.0,0.0,0,0.0,7.0,0.17689027,-0.9842306,1.2246469e-16,-1.0,2,0,0,1,5686.0,1,7784.0,1,7544.0,1,6086.0,1,7374.0,1,7567.0,1,0.0,1,0.0,5566.0005,5412.832,-2098.0
885,2014-06-23,6297.0,847.0,1.0,0.0,0,0.0,1.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,0.0,1,5686.0,1,0.0,1,0.0,1,6232.0,1,6005.0,1,8963.0,1,6165.0,3339.6003,4209.9805,-5686.0
885,2014-06-24,5610.0,765.0,1.0,0.0,0,0.0,2.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,6297.0,1,0.0,1,7784.0,1,6682.0,1,6351.0,1,0.0,1,6558.0,1,4217.0,4522.56,4673.7627,6297.0
885,2014-06-25,5923.0,799.0,1.0,0.0,0,0.0,3.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,5610.0,1,6297.0,1,5686.0,1,7704.0,1,5893.0,1,0.0,1,0.0,1,0.0,4957.536,4881.8154,-687.0
885,2014-06-26,4953.0,716.0,1.0,0.0,0,0.0,4.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,5923.0,1,5610.0,1,0.0,1,7544.0,1,6086.0,1,7374.0,1,8495.0,1,7204.0,5343.7217,5113.1895,313.0
885,2014-06-27,5494.0,823.0,1.0,0.0,0,0.0,5.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,4953.0,1,5923.0,1,6297.0,1,0.0,1,0.0,1,6232.0,1,7951.0,1,5761.0,5187.433,5077.592,-970.0
885,2014-06-28,5974.0,795.0,1.0,0.0,0,0.0,6.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,5494.0,1,4953.0,1,5610.0,1,7784.0,1,6682.0,1,6351.0,1,8092.0,1,6829.0,5310.0596,5170.127,541.0
885,2014-06-29,0.0,0.0,0.0,0.0,0,0.0,7.0,0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,0,1,5974.0,1,5494.0,1,5923.0,1,5686.0,1,7704.0,1,5893.0,1,7051.0,1,6390.0,5575.6357,5348.7656,480.0
885,2014-06-30,8212.0,994.0,1.0,1.0,0,0.0,1.0,-0.059240628,-0.99824375,1.2246469e-16,-1.0,2,0,1,1,0.0,1,5974.0,1,4953.0,1,0.0,1,7544.0,1,6086.0,1,7567.0,1,7928.0,3345.3816,4160.151,-5974.0
885,2014-07-01,7870.0,977.0,1.0,1.0,0,0.0,2.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,1,0,1,8212.0,1,0.0,1,5494.0,1,6297.0,1,0.0,1,0.0,1,6005.0,1,6416.0,5292.029,5060.562,8212.0
885,2014-07-02,7232.0,902.0,1.0,1.0,0,0.0,3.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,0,0,1,7870.0,1,8212.0,1,5974.0,1,5610.0,1,7784.0,1,6682.0,1,0.0,1,0.0,6323.2173,5684.8813,-342.0
885,2014-07-03,7225.0,908.0,1.0,1.0,0,0.0,4.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,0,0,1,7232.0,1,7870.0,1,0.0,1,5923.0,1,5686.0,1,7704.0,1,0.0,1,6823.0,6686.7305,6028.6855,-638.0
885,2014-07-04,5838.0,775.0,1.0,1.0,0,0.0,5.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,0,0,1,7225.0,1,7232.0,1,8212.0,1,4953.0,1,0.0,1,7544.0,1,7374.0,1,6103.0,6902.038,6294.533,-7.0
885,2014-07-05,6271.0,823.0,1.0,0.0,0,0.0,6.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,0,0,1,5838.0,1,7225.0,1,7870.0,1,5494.0,1,6297.0,1,0.0,1,6232.0,1,6102.0,6476.423,6193.0815,-1387.0
885,2014-07-06,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.059240628,-0.99824375,-0.5,-0.8660254,3,0,0,1,6271.0,1,5838.0,1,7232.0,1,5974.0,1,5610.0,1,7784.0,1,6351.0,1,6272.0,6394.254,6210.3965,433.0
885,2014-07-07,6572.0,929.0,1.0,0.0,0,1.0,1.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,0.0,1,6271.0,1,7225.0,1,0.0,1,5923.0,1,5686.0,1,5893.0,1,5932.0,3836.5522,4830.3086,-6271.0
885,2014-07-08,4577.0,694.0,1.0,0.0,0,1.0,2.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,6572.0,1,0.0,1,5838.0,1,8212.0,1,4953.0,1,0.0,1,6086.0,1,5989.0,4930.7314,5217.351,6572.0
885,2014-07-09,4389.0,652.0,1.0,0.0,0,1.0,3.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,4577.0,1,6572.0,1,6271.0,1,7870.0,1,5494.0,1,6297.0,1,0.0,1,0.0,4789.239,5075.051,-1995.0
885,2014-07-10,6269.0,814.0,1.0,0.0,0,1.0,4.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,4389.0,1,4577.0,1,0.0,1,7232.0,1,5974.0,1,5610.0,1,6682.0,1,7720.0,4629.143,4922.595,-188.0
885,2014-07-11,5653.0,802.0,1.0,0.0,0,1.0,5.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,6269.0,1,4389.0,1,6572.0,1,7225.0,1,0.0,1,5923.0,1,7704.0,1,7301.0,5285.086,5221.7964,1880.0
885,2014-07-12,6229.0,782.0,1.0,0.0,0,0.0,6.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,5653.0,1,6269.0,1,4577.0,1,5838.0,1,8212.0,1,4953.0,1,7544.0,1,7021.0,5432.2515,5317.619,-616.0
885,2014-07-13,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.17689027,-0.9842306,-0.5,-0.8660254,3,0,0,1,6229.0,1,5653.0,1,4389.0,1,6271.0,1,7870.0,1,5494.0,1,0.0,1,6291.0,5750.951,5520.1484,576.0
885,2014-07-14,6977.0,862.0,1.0,1.0,0,1.0,1.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,0.0,1,6229.0,1,6269.0,1,0.0,1,7232.0,1,5974.0,1,7784.0,1,6399.0,3450.5706,4293.4487,-6229.0
885,2014-07-15,7363.0,873.0,1.0,1.0,0,1.0,2.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,6977.0,1,0.0,1,5653.0,1,6572.0,1,7225.0,1,0.0,1,5686.0,1,5258.0,4861.1426,4889.7935,6977.0
885,2014-07-16,6113.0,832.0,1.0,1.0,0,1.0,3.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,7363.0,1,6977.0,1,6229.0,1,4577.0,1,5838.0,1,8212.0,1,0.0,1,0.0,5861.8853,5439.395,386.0
885,2014-07-17,6522.0,819.0,1.0,1.0,0,1.0,4.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,6113.0,1,7363.0,1,0.0,1,4389.0,1,6271.0,1,7870.0,1,6297.0,1,6017.0,5962.331,5589.085,-1250.0
885,2014-07-18,6055.0,779.0,1.0,1.0,0,1.0,5.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,6522.0,1,6113.0,1,6977.0,1,6269.0,1,0.0,1,7232.0,1,5610.0,1,5484.0,6186.1987,5796.3994,409.0
885,2014-07-19,5087.0,694.0,1.0,0.0,0,0.0,6.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,6055.0,1,6522.0,1,7363.0,1,5653.0,1,6572.0,1,7225.0,1,5923.0,1,7251.0,6133.719,5853.866,-467.0
885,2014-07-20,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.29205677,-0.956401,-0.5,-0.8660254,3,0,0,1,5087.0,1,6055.0,1,6113.0,1,6229.0,1,4577.0,1,5838.0,1,4953.0,1,0.0,5715.0317,5683.4517,-968.0
885,2014-07-21,5887.0,780.0,1.0,0.0,0,1.0,1.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,0.0,1,5087.0,1,6522.0,1,0.0,1,4389.0,1,6271.0,1,5494.0,1,8963.0,3429.019,4420.4624,-5087.0
885,2014-07-22,5009.0,774.0,1.0,0.0,0,1.0,2.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5887.0,1,0.0,1,6055.0,1,6977.0,1,6269.0,1,0.0,1,5974.0,1,6558.0,4412.2114,4746.3594,5887.0
885,2014-07-23,5315.0,703.0,1.0,0.0,0,1.0,3.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5009.0,1,5887.0,1,5087.0,1,7363.0,1,5653.0,1,6572.0,1,0.0,1,0.0,4650.927,4804.724,-878.0
885,2014-07-24,5395.0,733.0,1.0,0.0,0,1.0,4.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5315.0,1,5009.0,1,0.0,1,6113.0,1,6229.0,1,4577.0,1,8212.0,1,8495.0,4916.556,4918.1187,306.0
885,2014-07-25,5296.0,753.0,1.0,0.0,0,1.0,5.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5395.0,1,5315.0,1,5887.0,1,6522.0,1,0.0,1,4389.0,1,7870.0,1,7951.0,5107.9336,5024.0923,80.0
885,2014-07-26,5067.0,643.0,1.0,0.0,0,0.0,6.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5296.0,1,5395.0,1,5009.0,1,6055.0,1,6977.0,1,6269.0,1,7232.0,1,8092.0,5183.16,5084.516,-99.0
885,2014-07-27,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.40312344,-0.91514564,-0.5,-0.8660254,3,0,0,1,5067.0,1,5296.0,1,5315.0,1,5087.0,1,7363.0,1,5653.0,1,7225.0,1,7051.0,5136.6963,5080.6235,-229.0
885,2014-07-28,7121.0,858.0,1.0,1.0,0,1.0,1.0,-0.5085311,-0.86104363,-0.5,-0.8660254,3,0,0,1,0.0,1,5067.0,1,5395.0,1,0.0,1,6113.0,1,6229.0,1,5838.0,1,7567.0,3082.0176,3951.5962,-5067.0
885,2014-07-29,6862.0,821.0,1.0,1.0,0,1.0,2.0,-0.5085311,-0.86104363,-0.5,-0.8660254,3,0,0,1,7121.0,1,0.0,1,5296.0,1,5887.0,1,6522.0,1,0.0,1,6271.0,1,6005.0,4697.611,4655.908,7121.0
885,2014-07-30,6403.0,813.0,1.0,1.0,0,1.0,3.0,-0.5085311,-0.86104363,-0.5,-0.8660254,3,0,0,1,6862.0,1,7121.0,1,5067.0,1,5009.0,1,6055.0,1,6977.0,1,0.0,1,0.0,5563.366,5146.151,-259.0
885,2014-07-31,6903.0,874.0,1.0,1.0,0,1.0,4.0,-0.5085311,-0.86104363,-0.5,-0.8660254,3,0,1,1,6403.0,1,6862.0,1,0.0,1,5315.0,1,5087.0,1,7363.0,1,6572.0,1,0.0,5899.2197,5425.4507,-459.0
885,2014-08-01,6793.0,821.0,1.0,1.0,0,1.0,5.0,-0.5085311,-0.86104363,-0.8660254,-0.5,3,1,0,1,6903.0,1,6403.0,1,7121.0,1,5395.0,1,0.0,1,6113.0,1,4577.0,1,7374.0,6300.732,5753.795,500.0
885,2014-08-02,5202.0,716.0,1.0,0.0,0,0.0,6.0,-0.5085311,-0.86104363,-0.8660254,-0.5,3,0,0,1,6793.0,1,6903.0,1,6862.0,1,5296.0,1,5887.0,1,6522.0,1,4389.0,1,6232.0,6497.639,5984.7295,-110.0
885,2014-08-03,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.5085311,-0.86104363,-0.8660254,-0.5,3,0,0,1,5202.0,1,6793.0,1,6403.0,1,5067.0,1,5009.0,1,6055.0,1,6269.0,1,6351.0,5979.3833,5810.7896,-1591.0
885,2014-08-04,7741.0,882.0,1.0,1.0,0,1.0,1.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,0.0,1,5202.0,1,6903.0,1,0.0,1,5315.0,1,5087.0,1,5653.0,1,5893.0,3587.6301,4519.503,-5202.0
885,2014-08-05,6264.0,858.0,1.0,1.0,0,1.0,2.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,7741.0,1,0.0,1,6793.0,1,7121.0,1,5395.0,1,0.0,1,6229.0,1,6086.0,5248.978,5235.391,7741.0
885,2014-08-06,6286.0,856.0,1.0,1.0,0,1.0,3.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,6264.0,1,7741.0,1,5202.0,1,6862.0,1,5296.0,1,5887.0,1,0.0,1,0.0,5654.987,5463.9707,-1477.0
885,2014-08-07,6170.0,805.0,1.0,1.0,0,1.0,4.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,6286.0,1,6264.0,1,0.0,1,6403.0,1,5067.0,1,5009.0,1,6977.0,1,6682.0,5907.392,5646.644,22.0
885,2014-08-08,6265.0,834.0,1.0,1.0,0,1.0,5.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,6170.0,1,6286.0,1,7741.0,1,6903.0,1,0.0,1,5315.0,1,7363.0,1,7704.0,6012.435,5762.9453,-116.0
885,2014-08-09,5483.0,760.0,1.0,0.0,0,0.0,6.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,6265.0,1,6170.0,1,6264.0,1,6793.0,1,7121.0,1,5395.0,1,6113.0,1,7544.0,6113.461,5874.513,95.0
885,2014-08-10,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.60680014,-0.79485446,-0.8660254,-0.5,3,0,0,1,5483.0,1,6265.0,1,6286.0,1,5202.0,1,6862.0,1,5296.0,1,6522.0,1,0.0,5861.277,5787.5103,-782.0
885,2014-08-11,5763.0,859.0,1.0,0.0,0,1.0,1.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,0.0,1,5483.0,1,6170.0,1,0.0,1,6403.0,1,5067.0,1,6055.0,1,7784.0,3516.766,4501.397,-5483.0
885,2014-08-12,5438.0,865.0,1.0,0.0,0,1.0,2.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,5763.0,1,0.0,1,6265.0,1,7741.0,1,6903.0,1,0.0,1,5087.0,1,5686.0,4415.26,4781.753,5763.0
885,2014-08-13,5586.0,827.0,1.0,0.0,0,1.0,3.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,5438.0,1,5763.0,1,5483.0,1,6264.0,1,6793.0,1,7121.0,1,0.0,1,0.0,4824.356,4927.586,-325.0
885,2014-08-14,6166.0,835.0,1.0,0.0,0,1.0,4.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,5586.0,1,5438.0,1,0.0,1,6286.0,1,5202.0,1,6862.0,1,5887.0,1,6297.0,5129.0137,5073.9,148.0
885,2014-08-15,4774.0,759.0,1.0,0.0,0,1.0,5.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,6166.0,1,5586.0,1,5763.0,1,6170.0,1,0.0,1,6403.0,1,5009.0,1,5610.0,5543.808,5316.589,580.0
885,2014-08-16,5192.0,770.0,1.0,0.0,0,0.0,6.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,4774.0,1,6166.0,1,5438.0,1,6265.0,1,7741.0,1,6903.0,1,5315.0,1,5923.0,5235.885,5196.0137,-1392.0
885,2014-08-17,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.696551,-0.71750724,-0.8660254,-0.5,3,0,0,1,5192.0,1,4774.0,1,5586.0,1,5483.0,1,6264.0,1,6793.0,1,5395.0,1,4953.0,5218.331,5195.1216,418.0
885,2014-08-18,7689.0,960.0,1.0,1.0,0,1.0,1.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,0.0,1,5192.0,1,6166.0,1,0.0,1,6286.0,1,5202.0,1,5296.0,1,5494.0,3130.9985,4040.6501,-5192.0
885,2014-08-19,6947.0,909.0,1.0,1.0,0,1.0,2.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,7689.0,1,0.0,1,4774.0,1,5763.0,1,6170.0,1,0.0,1,5067.0,1,5974.0,4954.199,4851.3945,7689.0
885,2014-08-20,6551.0,880.0,1.0,1.0,0,0.0,3.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,6947.0,1,7689.0,1,5192.0,1,5438.0,1,6265.0,1,7741.0,1,0.0,1,0.0,5751.3193,5317.0845,-742.0
885,2014-08-21,6022.0,839.0,1.0,1.0,0,0.0,4.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,6551.0,1,6947.0,1,0.0,1,5586.0,1,5483.0,1,6264.0,1,7121.0,1,8212.0,6071.192,5591.288,-396.0
885,2014-08-22,6053.0,843.0,1.0,1.0,0,0.0,5.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,6022.0,1,6551.0,1,7689.0,1,6166.0,1,0.0,1,6286.0,1,6862.0,1,7870.0,6051.515,5687.002,-529.0
885,2014-08-23,4979.0,743.0,1.0,0.0,0,0.0,6.0,-0.7765239,-0.63008785,-0.8660254,-0.5,3,0,0,1,6053.0,1,6022.0,1,6947.0,1,4774.0,1,5763.0,1,6170.0,1,6403.0,1,7232.0,6052.109,5768.335,31.0
